pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,91.1,-1.9,3.8,"Kelly, Kevin",691723,687330,field_out,hit_into_play,,,,,4.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,X,8.0,fly_ball,2,2,2025,-1.06,0.22,-0.43,2.48,,,596142.0,2,6,Bot,120.24,35.15,,,,,6.059254512432514,-132.51149735880242,2.1845870089291832,-13.80847950296573,29.3261902150022,-30.28956303773902,3.59,1.64,404.0,105.1,31.0,92.3,2133.0,7.1,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.4,0.846,1.707,0.0,1.0,0.0,0.0,6.0,48,6,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,242.0,-0.003,-0.234,74.0,6.9,3.353,0.234,105.1,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,2.53,1.06,1.06,3.7,4.468075317105122,-10.671766903827242,41.287097939824655,31.3346100160214,28.945612133694027
ST,2025-06-29,79.0,-2.08,3.91,"Kelly, Kevin",691723,687330,,foul,,,,,6.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,S,,,2,2,2025,1.56,0.55,0.76,2.53,,,596142.0,2,6,Bot,,,,,,,3.3327195094355586,-114.99926721149517,2.869972388568623,13.076654771421715,22.810672234371488,-28.136272522796776,3.59,1.64,,,,79.9,2667.0,7.0,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.46,,,,,,,,48,5,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,92.0,0.0,0.0,72.1,6.9,,0.0,,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,3.12,-1.56,-1.56,4.4,-8.006078920367287,-11.19869495813243,31.48766662555357,45.51719654690633,31.740266624512643
SI,2025-06-29,91.4,-1.73,3.8,"Kelly, Kevin",691723,687330,,called_strike,,,,,8.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,S,,,2,1,2025,-1.04,-0.01,0.25,2.13,,,596142.0,2,6,Bot,,,,,,,7.356249049804203,-132.79709186681382,1.8135824828143428,-13.980263670058468,31.330066934165323,-33.01192705192783,3.55,1.56,,,,92.3,2094.0,7.2,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.33,,,,,,,,48,4,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,248.0,0.0,-0.072,,,,0.072,,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,2.77,1.04,1.04,5.4,,,,,
ST,2025-06-29,78.2,-2.02,3.7,"Kelly, Kevin",691723,687330,,ball,,,,,14.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,B,,,1,1,2025,1.83,0.56,1.4,1.74,,,596142.0,2,6,Bot,,,,,,,4.053300799518928,-113.89211228197212,1.6729114804327152,15.118011285643655,21.575390314193506,-27.85927164786294,3.52,1.53,,,,79.6,2583.0,7.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.2,,,,,,,,48,3,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,91.0,0.0,0.05,,,,-0.05,,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,3.17,-1.83,-1.83,3.9,,,,,
SI,2025-06-29,91.2,-1.77,3.8,"Kelly, Kevin",691723,687330,,foul,,,,,4.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,S,,,1,0,2025,-1.04,0.28,-0.4,2.78,,,596142.0,2,6,Bot,,,,,,,5.79737251716937,-132.8177201026359,2.7263430968932285,-13.566876780605488,25.36646642757963,-29.541042515094745,3.59,1.64,206.0,68.2,34.0,93.3,1952.0,7.2,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.28,,,,,,,,48,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,258.0,0.0,-0.048,74.6,5.5,,0.048,88.0,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,2.43,1.04,1.04,3.0,-23.420360248819943,15.484746230790794,44.759569687787135,32.249981418680896,15.190919619660615
FC,2025-06-29,89.4,-1.98,3.75,"Kelly, Kevin",691723,687330,,ball,,,,,11.0,Coby Mayo flies out sharply to center fielder Chandler Simpson.,R,R,R,BAL,TB,B,,,0,0,2025,0.09,0.68,0.0,3.91,,,596142.0,2,6,Bot,,,,,,,4.734193944941677,-130.2343207153102,4.9434567577413855,0.2616701056096333,22.58358872588376,-25.39774083053228,3.62,1.6,,,,91.4,2204.0,7.0,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.47,,,,,,,,48,1,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,199.0,0.0,0.034,,,,-0.034,,5,5,0.975,0.975,27,23,28,24,1,2,4.0,1.0,,,2.13,-0.09,-0.09,0.6,,,,,
SI,2025-06-29,90.9,-1.68,3.84,"Kelly, Kevin",656775,687330,sac_fly,hit_into_play,,,,,13.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,X,7.0,line_drive,3,2,2025,-1.18,-0.2,-0.6,1.33,657656.0,,596142.0,1,6,Bot,79.56,81.04,,,,,5.318397914024505,-132.2065650670381,0.1168678685964366,-15.009240721671087,29.516943130352978,-34.82040078330508,3.45,1.52,315.0,95.8,18.0,92.0,2161.0,7.1,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.41,0.457,0.481,0.0,1.0,0.0,0.0,4.0,47,6,Sinker,4,0,4,0,0,5,5,0,Standard,Standard,248.0,0.007,-0.129,71.6,7.6,0.69,0.129,95.8,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,2.98,1.18,-1.18,8.7,-0.3509373036740408,6.030485878058152,38.68059075895484,38.46102425474041,19.793452181184893
FC,2025-06-29,89.9,-2.02,3.64,"Kelly, Kevin",656775,687330,,ball,,,,,14.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,B,,,2,2,2025,-0.08,0.66,1.61,2.27,657656.0,,596142.0,1,6,Bot,,,,,,,9.2804914334934,-130.7035333270644,1.162913868709215,-2.72619810794901,25.08599405845662,-25.03308322058698,3.51,1.55,,,,91.4,2314.0,7.1,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.43,,,,,,,,47,5,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,225.0,0.0,0.078,,,,-0.078,,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,2.15,0.08,-0.08,2.6,,,,,
FF,2025-06-29,92.4,-1.87,4.43,"Kelly, Kevin",656775,687330,,ball,,,,,12.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,B,,,1,2,2025,-0.65,0.91,0.04,3.98,657656.0,,596142.0,1,6,Bot,,,,,,,6.440192448230244,-134.48239533628842,2.73396311862398,-9.323900774700457,28.465880387007186,-21.886255376926464,3.48,1.55,,,,94.2,2152.0,7.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.2,,,,,,,,47,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,235.0,0.0,0.022,,,,-0.022,,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,1.75,0.65,-0.65,16.9,,,,,
FF,2025-06-29,91.1,-1.88,4.26,"Kelly, Kevin",656775,687330,,ball,,,,,12.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,B,,,0,2,2025,-0.61,0.84,1.36,3.42,657656.0,,596142.0,1,6,Bot,,,,,,,9.628143530168408,-132.41529462033566,2.019831750493263,-9.173293036895435,27.396248869860862,-22.8822022180972,3.48,1.51,,,,93.0,2190.0,7.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.12,,,,,,,,47,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,233.0,0.0,0.002,,,,-0.002,,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,1.9,0.61,-0.61,14.1,,,,,
FF,2025-06-29,91.5,-2.2,4.34,"Kelly, Kevin",656775,687330,,foul,,,,,1.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,S,,,0,1,2025,-0.64,0.74,-0.51,3.24,657656.0,,596142.0,1,6,Bot,,,,,,,5.778170198810608,-133.10779318982827,1.5365324526948554,-8.876189192477959,28.24965647564376,-23.92415257609098,3.45,1.52,223.0,71.4,30.0,93.3,2252.0,7.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.17,,,,,,,,47,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,231.0,0.0,-0.066,66.0,6.1,,0.066,88.0,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,1.98,0.64,-0.64,13.8,-10.438794297805194,34.470888228022915,23.91921366510004,37.74742413179887,10.115836291171512
FC,2025-06-29,88.4,-2.02,3.87,"Kelly, Kevin",656775,687330,,foul,,,,,14.0,Cedric Mullins out on a sacrifice fly to left fielder Jake Mangum. Ramón Laureano scores.,R,L,R,BAL,TB,S,,,0,0,2025,0.07,0.6,0.88,2.47,657656.0,,596142.0,1,6,Bot,,,,,,,7.017053008014084,-128.60231364829988,1.4153435289877696,-0.5778808976433006,24.50236160214148,-25.99331858381222,3.45,1.52,6.0,102.2,-22.0,90.0,2263.0,7.1,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.42,,,,,,,,47,1,Cutter,4,0,4,0,0,4,4,0,Strategic,Standard,220.0,0.0,-0.045,71.5,7.5,,0.045,102.2,4,4,0.968,0.968,27,30,28,31,1,2,4.0,1.0,,,2.3,-0.07,0.07,1.6,21.901527695749905,-17.749473134453325,31.792469484588857,22.4224750523106,33.684267095764724
SI,2025-06-29,91.5,-1.88,3.85,"Kelly, Kevin",596142,687330,single,hit_into_play,,,,,5.0,"Gary Sánchez singles on a ground ball to right fielder Josh Lowe, deflected by second baseman Brandon Lowe. Ryan O'Hearn scores. Ramón Laureano to 3rd.",R,R,R,BAL,TB,X,4.0,ground_ball,0,0,2025,-1.33,-0.15,-0.13,2.18,,656811.0,657656.0,1,6,Bot,171.58,126.35,,,,,7.420701773563817,-132.94109424732648,2.1654450606831395,-17.44268596529374,32.72239464334606,-34.77314978111923,3.38,1.63,7.0,102.6,-17.0,92.4,2092.0,7.2,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.27,0.2,0.159,0.9,1.0,1.0,0.0,2.0,46,1,Sinker,3,0,3,0,0,4,4,0,Standard,Standard,255.0,0.039,0.48,70.9,6.4,0.21,-0.48,102.6,3,3,0.929,0.929,27,32,28,33,1,2,4.0,1.0,,,2.92,1.33,1.33,5.0,-4.492570286259171,23.26480757221216,29.320222458622737,37.624266794048616,20.829522109728217
FC,2025-06-29,89.5,-1.48,6.17,"Bradley, Taj",681297,671737,field_out,hit_into_play,,,,,4.0,Colton Cowser flies out to left fielder Jake Mangum.,R,L,R,BAL,TB,X,7.0,fly_ball,1,2,2025,0.48,0.38,-0.3,2.25,,656811.0,657656.0,0,6,Bot,39.11,104.53,,,,,1.9248384964645524,-130.3200216087292,-4.499863407648317,5.066960671953523,26.15625453094198,-27.15610832942536,3.41,1.56,316.0,95.2,26.0,90.1,2053.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.98,0.24,0.32,0.0,1.0,0.0,0.0,5.0,45,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,176.0,-0.014,-0.169,73.5,6.7,0.528,0.169,95.2,3,3,0.943,0.943,24,25,24,25,3,2,5.0,1.0,,,2.45,-0.48,0.48,52.4,0.9794727508413292,13.093956832426588,40.91261612763339,39.21723254494412,25.83870783566283
CU,2025-06-29,82.5,-1.12,6.38,"Bradley, Taj",681297,671737,,ball,,,,,14.0,Colton Cowser flies out to left fielder Jake Mangum.,R,L,R,BAL,TB,B,,,0,2,2025,0.63,-0.85,0.58,1.36,,656811.0,657656.0,0,6,Bot,,,,,,,2.6326877717700645,-120.16642395717768,-3.281893868886694,5.640779637477271,22.738672824112346,-40.01173342248031,3.3,1.79,,,,82.7,2502.0,6.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.16,,,,,,,,45,3,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,26.0,0.0,0.037,,,,-0.037,,3,3,0.943,0.943,24,25,24,25,3,2,5.0,1.0,,,4.19,-0.63,0.63,55.7,,,,,
CU,2025-06-29,80.9,-1.2,6.44,"Bradley, Taj",681297,671737,,swinging_strike,,,,,8.0,Colton Cowser flies out to left fielder Jake Mangum.,R,L,R,BAL,TB,S,,,0,1,2025,0.63,-0.95,0.13,1.77,,656811.0,657656.0,0,6,Bot,,,,,,,1.7813206817696638,-117.89137864504312,-2.001155457878806,5.590777527596005,22.065022977830115,-40.8658378769708,3.41,1.56,,,,81.3,2395.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.05,,,,,,,,45,2,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,26.0,0.0,-0.071,73.2,8.3,,0.071,,3,3,0.943,0.943,24,25,24,25,3,2,5.0,1.0,,,4.42,-0.63,0.63,57.3,35.56211987697768,-27.503166545699266,42.546183034880514,35.88588502393148,55.00419945530903
FC,2025-06-29,89.1,-1.43,6.33,"Bradley, Taj",681297,671737,,swinging_strike,,,,,14.0,Colton Cowser flies out to left fielder Jake Mangum.,R,L,R,BAL,TB,S,,,0,0,2025,0.25,0.42,0.77,1.42,,656811.0,657656.0,0,6,Bot,,,,,,,4.892435656730441,-129.75141370939508,-7.035241124924824,1.9422312306190204,23.78547277122739,-26.24660633205495,3.41,1.56,,,,90.0,2052.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.97,,,,,,,,45,1,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,177.0,0.0,-0.044,77.2,8.3,,0.044,,3,3,0.943,0.943,24,25,24,25,3,2,5.0,1.0,,,2.42,-0.25,0.25,56.2,31.983191215942213,-19.28893730045792,48.70904130538599,27.29002863073244,44.95207590049042
FF,2025-06-29,95.0,-1.45,6.23,"Bradley, Taj",657656,671737,single,hit_into_play,,,,,4.0,Ramón Laureano singles on a ground ball to shortstop Taylor Walls.,R,R,R,BAL,TB,X,6.0,ground_ball,2,0,2025,-0.58,1.22,-0.72,2.18,,656811.0,,0,6,Bot,104.18,157.26,,,,,3.2083777380296703,-138.1992963185427,-7.710395489345667,-8.087691790878782,29.934311896126825,-15.011479546772856,3.44,1.6,32.0,100.9,-2.0,95.4,2102.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.03,0.354,0.357,0.9,1.0,1.0,0.0,2.0,44,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,201.0,0.005,0.429,75.7,7.0,0.402,-0.429,100.9,3,3,0.938,0.938,24,30,24,31,3,2,5.0,1.0,,,1.3,0.58,0.58,53.3,18.99678246365277,-0.0626397908220826,39.12260587421706,33.16515825460449,33.64931270797835
FF,2025-06-29,95.6,-1.37,6.32,"Bradley, Taj",657656,671737,,ball,,,,,11.0,Ramón Laureano singles on a ground ball to shortstop Taylor Walls.,R,R,R,BAL,TB,B,,,1,0,2025,-0.63,1.01,-0.97,3.69,,656811.0,,0,6,Bot,,,,,,,2.4931181222100007,-139.19278391586968,-3.640233900620533,-8.803926246541259,30.527289766430275,-18.367094703305344,3.37,1.52,,,,96.0,2110.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.06,,,,,,,,44,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,202.0,0.0,0.05,,,,-0.05,,3,3,0.938,0.938,24,30,24,31,3,2,5.0,1.0,,,1.47,0.63,0.63,52.8,,,,,
FC,2025-06-29,89.8,-1.41,6.23,"Bradley, Taj",657656,671737,,blocked_ball,,,,,13.0,Ramón Laureano singles on a ground ball to shortstop Taylor Walls.,R,R,R,BAL,TB,B,,,0,0,2025,0.16,0.81,-0.71,0.06,,656811.0,,0,6,Bot,,,,,,,1.418873127594381,-130.43098447579231,-11.0187597780157,1.5195382041516794,27.31838729632825,-20.830067072829003,3.4,1.56,,,,90.0,2086.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.97,,,,,,,,44,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,196.0,0.0,0.038,,,,-0.038,,3,3,0.938,0.938,24,30,24,31,3,2,5.0,1.0,,,2.03,-0.16,-0.16,49.8,,,,,
FS,2025-06-29,90.9,-1.37,6.15,"Bradley, Taj",656811,671737,double,hit_into_play,,,,,1.0,Ryan O'Hearn doubles (10) on a sharp line drive to right fielder Josh Lowe.,R,L,R,BAL,TB,X,9.0,line_drive,1,2,2025,-1.11,0.72,-0.59,3.3,,,,0,6,Bot,170.15,56.41,,,,,4.33812017295419,-132.22157467810524,-2.7413714920081533,-13.951103594203282,30.02033334951201,-23.318816696806152,3.47,1.57,369.0,107.3,19.0,90.9,1742.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.03,0.66,0.876,1.25,1.0,1.0,1.0,6.0,43,4,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,223.0,0.02,0.761,77.1,7.0,1.447,-0.761,107.3,3,3,0.918,0.918,24,31,24,32,3,2,5.0,1.0,,,2.05,1.11,-1.11,53.2,12.355972760070111,0.8388262421720657,21.77345562135821,42.99743517950165,28.121170680624783
FC,2025-06-29,90.8,-1.54,6.22,"Bradley, Taj",656811,671737,,foul,,,,,5.0,Ryan O'Hearn doubles (10) on a sharp line drive to right fielder Josh Lowe.,R,L,R,BAL,TB,S,,,1,1,2025,0.24,0.74,-0.24,2.8,,,,0,6,Bot,,,,,,,2.75397573022362,-132.11658032416568,-4.192323586489893,2.1179286117861404,30.563621714610747,-22.811273865814897,3.47,1.57,97.0,74.4,8.0,90.8,2199.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.01,,,,,,,,43,3,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,183.0,0.0,-0.056,35.2,5.3,,0.056,88.0,3,3,0.918,0.918,24,31,24,32,3,2,5.0,1.0,,,2.04,-0.24,0.24,49.9,-11.046692598025023,53.43812019134772,26.309124509794312,38.675652120716045,-3.971469252365655
FC,2025-06-29,89.2,-1.49,6.23,"Bradley, Taj",656811,671737,,swinging_strike,,,,,12.0,Ryan O'Hearn doubles (10) on a sharp line drive to right fielder Josh Lowe.,R,L,R,BAL,TB,S,,,1,0,2025,0.5,0.57,0.53,3.94,,,,0,6,Bot,,,,,,,3.9211680493110026,-129.97050429607808,-0.8207651891000789,4.890051797363054,27.26756210943088,-25.777641852112755,3.47,1.57,,,,89.5,2129.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.07,,,,,,,,43,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,177.0,0.0,-0.049,63.5,5.2,,0.049,,3,3,0.918,0.918,24,31,24,32,3,2,5.0,1.0,,,2.29,-0.5,0.5,53.2,-6.142834153097656,30.326299995454125,26.59240568296215,29.84491321798778,14.107634057756908
FF,2025-06-29,93.3,-1.48,6.23,"Bradley, Taj",656811,671737,,ball,,,,,12.0,Ryan O'Hearn doubles (10) on a sharp line drive to right fielder Josh Lowe.,R,L,R,BAL,TB,B,,,0,0,2025,-0.2,1.64,0.86,3.72,,,,0,6,Bot,,,,,,,6.464096850343841,-135.59067444500695,-4.249565164701097,-4.042772784795686,32.373764935914174,-11.319063543775563,3.46,1.56,,,,93.1,2303.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.05,,,,,,,,43,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,203.0,0.0,0.038,,,,-0.038,,3,3,0.918,0.918,24,31,24,32,3,2,5.0,1.0,,,1.01,0.2,-0.2,53.3,,,,,
CU,2025-06-29,78.4,-1.94,6.57,"Kremer, Dean",650490,665152,grounded_into_double_play,hit_into_play,,,,,9.0,"Yandy Díaz grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Coby Mayo. Brandon Lowe out at 2nd. Yandy Díaz out at 1st.",R,R,R,BAL,TB,X,6.0,ground_ball,0,2,2025,0.28,-1.01,0.53,1.59,,,664040.0,1,6,Top,111.28,151.68,,,,,4.7772516620672185,-114.13305639641128,-2.0201890316099504,1.4776031375660867,22.21981239724748,-40.76017330837158,3.51,1.65,18.0,93.6,-5.0,77.6,2787.0,5.8,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.67,0.269,0.251,0.0,1.0,0.0,0.0,2.0,42,3,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,34.0,0.05,-0.222,76.2,8.2,0.326,0.222,93.6,3,-3,0.868,0.132,29,33,29,34,3,2,7.0,1.0,,,4.73,-0.28,-0.28,49.9,3.074213049315156,-6.874682802417681,26.680377913860507,43.27639351471059,43.001035402338985
FC,2025-06-29,86.2,-2.04,6.42,"Kremer, Dean",650490,665152,,called_strike,,,,,8.0,"Yandy Díaz grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Coby Mayo. Brandon Lowe out at 2nd. Yandy Díaz out at 1st.",R,R,R,BAL,TB,S,,,0,1,2025,0.59,0.33,-0.23,1.7,,,664040.0,1,6,Top,,,,,,,3.089938046663504,-125.44390176328427,-5.648746604376104,5.626320380019243,25.34527701387132,-27.70945109974688,3.5,1.57,,,,85.6,2395.0,5.9,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.61,,,,,,,,42,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,165.0,0.0,-0.052,,,,0.052,,3,-3,0.868,0.132,29,33,29,34,3,2,7.0,1.0,,,2.73,-0.59,-0.59,47.6,,,,,
FC,2025-06-29,85.8,-2.08,6.49,"Kremer, Dean",650490,665152,,called_strike,,,,,5.0,"Yandy Díaz grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Coby Mayo. Brandon Lowe out at 2nd. Yandy Díaz out at 1st.",R,R,R,BAL,TB,S,,,0,0,2025,0.35,0.3,0.11,2.59,,,664040.0,1,6,Top,,,,,,,4.44405634795473,-124.88234961563158,-3.5564197104664483,2.7734535809961227,24.64243604805399,-28.538307927497577,3.61,1.47,,,,85.4,2310.0,6.0,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.53,,,,,,,,42,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,168.0,0.0,-0.04,,,,0.04,,3,-3,0.868,0.132,29,33,29,34,3,2,7.0,1.0,,,2.79,-0.35,-0.35,45.4,,,,,
FC,2025-06-29,86.8,-2.24,6.25,"Kremer, Dean",664040,665152,walk,ball,,,,,13.0,Brandon Lowe walks.,R,L,R,BAL,TB,B,,,3,2,2025,0.48,0.45,-0.13,0.99,,,,1,6,Top,,,,,,,4.051919124890191,-126.2620713829821,-7.331355011106456,4.314729456000958,24.72635928983464,-26.05993424381947,3.31,1.35,,,,86.7,2349.0,6.1,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.36,,0.693943,0.7,1.0,0.0,0.0,,41,8,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,172.0,-0.027,0.348,,,,-0.348,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,2.56,-0.48,0.48,44.1,,,,,
SI,2025-06-29,93.1,-2.73,5.84,"Kremer, Dean",664040,665152,,foul,,,,,11.0,Brandon Lowe walks.,R,L,R,BAL,TB,S,,,3,2,2025,-1.12,0.84,-1.26,3.17,,,,1,6,Top,,,,,,,6.208610241626165,-135.59005462138077,-2.977544641762832,-15.125621466296428,27.861061920229528,-21.29155792079964,3.28,1.46,170.0,77.5,16.0,93.1,2116.0,6.1,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.4,,,,,,,,41,7,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,219.0,0.0,0.0,69.2,6.4,,0.0,88.0,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.77,1.12,-1.12,30.5,2.5787778838592943,10.878203340475176,21.159360849559526,48.81193442325595,21.619019480576988
SI,2025-06-29,92.5,-2.47,5.9,"Kremer, Dean",664040,665152,,foul,,,,,1.0,Brandon Lowe walks.,R,L,R,BAL,TB,S,,,3,2,2025,-1.22,0.83,-0.33,2.74,,,,1,6,Top,,,,,,,8.083396261211695,-134.3880642293142,-4.016343510727859,-16.625775661539283,31.26292010949314,-21.42779159764347,3.28,1.46,202.0,77.2,63.0,91.9,2089.0,6.2,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.32,,,,,,,,41,6,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,218.0,0.0,0.0,71.4,6.6,,0.0,88.0,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.86,1.22,-1.22,31.4,6.83229488679071,0.4304026486006249,34.02893834145573,36.74975236731712,29.09967919149956
SI,2025-06-29,93.3,-2.53,5.92,"Kremer, Dean",664040,665152,,swinging_strike,,,,,1.0,Brandon Lowe walks.,R,L,R,BAL,TB,S,,,3,1,2025,-1.11,0.92,-0.74,3.32,,,,1,6,Top,,,,,,,7.011599472960533,-135.74736960319512,-2.9515496950853843,-15.234170887395193,30.50373219139696,-20.37999663809573,3.28,1.46,,,,93.0,2142.0,6.2,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.32,,,,,,,,41,5,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,216.0,0.0,-0.092,44.0,5.0,,0.092,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.71,1.11,-1.11,32.7,-13.270079058208346,48.62137301924339,34.884913833929204,42.802593914786286,-0.6211033372991439
