pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,94.2,1.34,6.35,"Parker, Mitchell",694384,680730,,ball,,,,,12.0,Nolan Schanuel strikes out swinging.,R,L,L,LAA,WSH,B,,,0,1,2025,0.59,1.41,0.29,5.57,,,,1,3,Bot,,,,,,,-4.085615823551133,-137.09202819824708,0.6193381811108254,8.328092440343845,32.79532374449257,-14.93561620197118,3.56,1.65,,,,94.7,2169.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.72,,,,,,,,22,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,162.0,0.0,0.024,,,,-0.024,,1,1,0.653,0.653,25,23,26,23,2,1,6.0,1.0,,,1.18,0.59,0.59,63.1,,,,,
SL,2025-06-29,84.1,1.87,5.99,"Parker, Mitchell",694384,680730,,swinging_strike,,,,,7.0,Nolan Schanuel strikes out swinging.,R,L,L,LAA,WSH,S,,,0,0,2025,-0.59,0.24,-0.57,1.97,,,,1,3,Bot,,,,,,,-4.523522332657135,-122.27838311995052,-3.3286210595302363,-4.831832438709925,28.019741289021034,-29.27042184754106,3.59,1.74,,,,84.2,2234.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.7,,,,,,,,22,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,304.0,0.0,-0.037,62.2,8.1,,0.037,,1,1,0.653,0.653,25,23,26,23,2,1,6.0,1.0,,,3.03,-0.59,-0.59,53.0,27.49338240675687,-43.03724903464618,32.82331795865407,39.43885404237399,58.530221248869154
FF,2025-06-29,93.3,1.51,6.21,"Parker, Mitchell",650859,680730,field_out,hit_into_play,,,,,11.0,Luis Rengifo flies out to right fielder Daylen Lile.,R,R,L,LAA,WSH,X,9.0,fly_ball,1,1,2025,0.47,1.7,-0.4,3.4,,,,0,3,Bot,172.83,126.69,,,,,-5.98520039174448,-135.53246913083345,-5.080762149168314,7.323769083533491,35.87313906076266,-10.474746760719771,3.23,1.5,216.0,85.0,55.0,92.8,2248.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.94,0.011,0.01,0.0,1.0,0.0,0.0,3.0,21,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,162.0,-0.02,-0.243,67.3,6.5,0.011,0.243,88.0,1,1,0.673,0.673,25,28,26,28,2,1,6.0,1.0,,,0.98,0.47,-0.47,58.9,11.782863820276948,6.609672259194072,23.080207345366727,31.16856492381032,23.59698644628453
FF,2025-06-29,92.8,1.46,6.29,"Parker, Mitchell",650859,680730,,ball,,,,,13.0,Luis Rengifo flies out to right fielder Daylen Lile.,R,R,L,LAA,WSH,B,,,0,1,2025,0.33,1.61,-0.81,1.42,,,,0,3,Bot,,,,,,,-6.54012800248827,-134.56923895014933,-10.07394866352354,5.59491845647893,34.895999564477165,-10.503893232142998,3.34,1.59,,,,92.3,2219.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.87,,,,,,,,21,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,165.0,0.0,0.025,,,,-0.025,,1,1,0.673,0.673,25,28,26,28,2,1,6.0,1.0,,,1.1,0.33,-0.33,58.1,,,,,
CU,2025-06-29,82.1,1.74,6.19,"Parker, Mitchell",650859,680730,,called_strike,,,,,4.0,Luis Rengifo flies out to right fielder Daylen Lile.,R,R,L,LAA,WSH,S,,,0,0,2025,-0.18,-0.5,-0.55,2.32,,,,0,3,Bot,,,,,,,-4.857911700048009,-119.53228398273995,-1.228456424844551,-0.7568240573017347,23.43061809999444,-36.97983629652524,2.85,1.23,,,,82.4,2210.0,6.5,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.98,,,,,,,,21,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,313.0,0.0,-0.037,,,,0.037,,1,1,0.673,0.673,25,28,26,28,2,1,6.0,1.0,,,3.89,-0.18,0.18,57.3,,,,,
SI,2025-06-29,97.5,-1.75,6.19,"Kochanowicz, Jack",682928,686799,strikeout,swinging_strike,,,,,11.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,S,2.0,,3,2,2025,-1.01,0.45,-0.64,3.68,,,,2,3,Top,,,,,,,5.307062736075607,-141.90789452462346,-2.269207671236586,-14.859111834587,31.865619862653865,-25.805523884889134,3.53,1.54,,,,97.5,2205.0,6.3,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.25,,0.0,0.0,1.0,0.0,0.0,,20,7,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,225.0,0.012,-0.325,72.6,6.1,,0.325,,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,1.94,1.01,-1.01,30.6,0.0109078204849249,32.53204306663688,16.206954052220976,45.11148678374331,9.91478996499773
FF,2025-06-29,96.8,-1.4,6.29,"Kochanowicz, Jack",682928,686799,,ball,,,,,12.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,B,,,2,2,2025,-0.5,1.35,0.81,4.41,,,,2,3,Top,,,,,,,7.0583970523592185,-140.85545279282866,-2.5308953864362707,-8.346071682124746,32.54553910278199,-13.89626288229411,3.49,1.5,,,,96.8,2279.0,6.3,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.17,,,,,,,,20,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,219.0,0.0,0.106,,,,-0.106,,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,1.09,0.5,-0.5,34.4,,,,,
CH,2025-06-29,91.9,-1.76,6.04,"Kochanowicz, Jack",682928,686799,,foul,,,,,13.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,S,,,2,2,2025,-0.98,-0.23,-0.29,1.17,,,,2,3,Top,,,,,,,5.861767756294675,-133.65083733024466,-6.023423629769232,-12.977768284102847,27.762242632762387,-33.81409377678493,3.53,1.54,0.0,61.2,-72.0,92.2,2124.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.08,,,,,,,,20,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,235.0,0.0,0.0,71.9,8.1,,0.0,88.0,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,2.92,0.98,-0.98,33.9,13.267360759109517,-6.259978803648283,33.1622182431645,41.24077601566209,34.432267636685566
SL,2025-06-29,86.1,-1.79,5.99,"Kochanowicz, Jack",682928,686799,,ball,,,,,14.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,B,,,1,2,2025,0.31,-0.38,1.5,-0.34,,,,2,3,Top,,,,,,,7.190718240418831,-125.0261609749733,-8.000641434468726,1.8200109933880315,25.67075024084168,-34.642014918741644,3.48,1.47,,,,86.2,2889.0,6.5,777305,681351,694384,695681,650859,621028,621493,666176,672569,53.99,,,,,,,,20,4,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,17.0,0.0,0.039,,,,-0.039,,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,3.47,-0.31,0.31,33.4,,,,,
FF,2025-06-29,96.1,-1.61,6.19,"Kochanowicz, Jack",682928,686799,,swinging_strike,,,,,2.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,S,,,1,1,2025,-0.54,1.33,-0.1,3.52,,,,2,3,Top,,,,,,,5.226979427804152,-139.7449613193626,-4.431477467504301,-8.359865209144465,35.415606637574136,-14.068978121457326,3.53,1.54,,,,95.6,2274.0,6.3,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.16,,,,,,,,20,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,224.0,0.0,-0.064,76.9,7.6,,0.064,,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,1.17,0.54,-0.54,33.0,12.880631484738704,-4.693107069838318,17.25997532213896,40.10522385489488,26.181286434691707
CH,2025-06-29,89.9,-1.69,5.99,"Kochanowicz, Jack",682928,686799,,foul,,,,,8.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,S,,,1,0,2025,-1.11,0.29,0.22,1.93,,,,2,3,Top,,,,,,,7.102835230825007,-130.73392409239594,-4.745688598308703,-14.177116320300044,26.363850531643497,-28.01495567025622,3.53,1.54,12.0,101.2,-9.0,90.2,2171.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.12,,,,,,,,20,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,243.0,0.0,-0.051,80.7,8.6,,0.051,101.2,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,2.52,1.11,-1.11,32.1,17.677164427740585,-22.48151346734575,26.516666678402704,34.54993724968185,40.464162494032365
FF,2025-06-29,96.0,-1.49,6.22,"Kochanowicz, Jack",682928,686799,,ball,,,,,12.0,CJ Abrams strikes out swinging.,R,L,R,LAA,WSH,B,,,0,0,2025,-0.76,1.34,0.28,4.44,,,,2,3,Top,,,,,,,6.383591616730444,-139.64336014891225,-2.153781928466983,-11.35753693483896,31.76796383916137,-14.306343308926808,3.51,1.56,,,,95.9,2366.0,6.3,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.24,,,,,,,,20,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,221.0,0.0,0.04,,,,-0.04,,1,-1,0.661,0.339,24,24,25,25,2,1,6.0,1.0,,,1.13,0.76,-0.76,35.0,,,,,
ST,2025-06-29,81.6,-1.77,6.0,"Kochanowicz, Jack",696285,686799,field_out,hit_into_play,,,,,9.0,Jacob Young flies out to right fielder Gustavo Campero.,R,R,R,LAA,WSH,X,9.0,fly_ball,0,1,2025,0.64,-0.46,0.32,1.95,,,,1,3,Top,166.94,82.95,,,,,3.4794645860473006,-118.91821446161424,-1.6891331632175448,5.443220683064491,21.834993342292098,-36.40044851551846,3.23,1.47,305.0,90.4,38.0,82.1,2895.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.08,0.014,0.017,0.0,1.0,0.0,0.0,3.0,19,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,38.0,0.018,-0.219,71.0,7.4,0.03,0.219,90.4,1,-1,0.643,0.357,24,25,25,26,1,0,6.0,1.0,,,3.86,-0.64,-0.64,36.2,7.763958564736807,5.74902626639623,31.331948492159924,44.55230373054377,29.66020551117887
SL,2025-06-29,87.3,-1.82,6.01,"Kochanowicz, Jack",696285,686799,,called_strike,,,,,5.0,Jacob Young flies out to right fielder Gustavo Campero.,R,R,R,LAA,WSH,S,,,0,0,2025,-0.03,0.1,0.21,2.19,,,,1,3,Top,,,,,,,4.941743442475008,-127.16885159903556,-3.318122467895232,-1.257311123530693,24.619332753069205,-30.5886341862636,3.2,1.42,,,,87.8,2592.0,6.4,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.08,,,,,,,,19,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,318.0,0.0,-0.037,,,,0.037,,1,-1,0.643,0.357,24,25,25,26,1,0,6.0,1.0,,,2.87,0.03,0.03,34.7,,,,,
FF,2025-06-29,95.1,-1.77,6.1,"Kochanowicz, Jack",686452,686799,field_out,hit_into_play,,,,,3.0,Drew Millas lines out to shortstop Kevin Newman.,R,L,R,LAA,WSH,X,6.0,line_drive,1,0,2025,-0.61,1.29,0.7,3.12,,,,0,3,Top,122.04,132.01,,,,,7.85208064329205,-138.31749587288292,-5.1107110343135975,-9.440237090708456,28.280818919070416,-14.65366264701422,3.5,1.63,173.0,68.2,18.0,95.7,2314.0,6.5,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.01,0.611,0.563,0.0,1.0,0.0,0.0,4.0,18,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,223.0,0.026,-0.292,60.3,5.6,0.654,0.292,88.0,1,-1,0.617,0.383,24,27,25,27,1,0,6.0,,,,1.22,0.61,-0.61,34.1,-7.785086988053022,7.394533179302011,29.543509162520465,25.7026882365616,21.01450450919469
SI,2025-06-29,94.8,-1.88,6.05,"Kochanowicz, Jack",686452,686799,,ball,,,,,11.0,Drew Millas lines out to shortstop Kevin Newman.,R,L,R,LAA,WSH,B,,,0,0,2025,-1.2,0.47,-0.51,4.02,,,,0,3,Top,,,,,,,6.252376896937122,-138.0071783382091,-0.7709942748528286,-16.713638181106734,27.57157416407052,-26.108772878421146,3.48,1.52,,,,95.2,2185.0,6.3,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.23,,,,,,,,18,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Strategic,225.0,0.0,0.038,,,,-0.038,,1,-1,0.617,0.383,24,27,25,27,1,0,6.0,,,,2.04,1.2,-1.2,32.1,,,,,
CU,2025-06-29,82.5,1.71,6.13,"Parker, Mitchell",621028,680730,strikeout,called_strike,,,,,1.0,Kevin Newman called out on strikes.,R,R,L,LAA,WSH,S,2.0,,1,2,2025,0.1,-0.45,-0.44,3.2,,,,2,2,Bot,,,,,,,-5.105463906810447,-120.02269824934952,0.743820994611821,2.0340548423725835,24.04437331453261,-36.91686396884263,3.14,1.48,,,,82.6,2102.0,6.4,777305,686452,663993,671277,691781,682928,695578,696285,695734,54.06,,0.0,0.0,1.0,0.0,0.0,,17,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,323.0,-0.009,-0.18,,,,0.18,,1,1,0.626,0.626,25,31,26,32,1,0,6.0,1.0,,,3.81,0.1,-0.1,60.7,,,,,
FS,2025-06-29,86.8,1.7,6.04,"Parker, Mitchell",621028,680730,,ball,,,,,9.0,Kevin Newman called out on strikes.,R,R,L,LAA,WSH,B,,,0,2,2025,0.32,0.54,0.83,1.69,,,,2,2,Bot,,,,,,,-2.783546863518185,-126.38713247006308,-5.348577236222319,4.018667027081913,26.788788397398907,-25.478334727822627,3.22,1.48,,,,87.5,700.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.73,,,,,,,,17,3,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,145.0,0.0,0.023,,,,-0.023,,1,1,0.626,0.626,25,31,26,32,1,0,6.0,1.0,,,2.49,0.32,-0.32,51.3,,,,,
FS,2025-06-29,86.9,1.79,6.06,"Parker, Mitchell",621028,680730,,swinging_strike,,,,,6.0,Kevin Newman called out on strikes.,R,R,L,LAA,WSH,S,,,0,1,2025,0.68,0.86,0.51,2.61,,,,2,2,Bot,,,,,,,-4.539534520184935,-126.40731780660094,-3.868972262936106,8.276785165359845,26.822423710566373,-22.422452732515566,3.18,1.49,,,,87.9,842.0,7.0,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.47,,,,,,,,17,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,149.0,0.0,-0.058,70.4,7.9,,0.058,,1,1,0.626,0.626,25,31,26,32,1,0,6.0,1.0,,,2.18,0.68,-0.68,57.0,20.635361999159265,-38.35745800187584,22.819931677927563,42.49877707340789,50.15859567226762
FF,2025-06-29,94.4,1.47,6.17,"Parker, Mitchell",621028,680730,,foul,,,,,3.0,Kevin Newman called out on strikes.,R,R,L,LAA,WSH,S,,,0,0,2025,0.59,1.51,0.55,3.17,,,,2,2,Bot,,,,,,,-3.726114097444252,-137.32571432371824,-5.499906422569017,8.334315826189933,30.23808419452376,-11.990650060569472,3.18,1.49,249.0,75.6,35.0,94.6,2213.0,6.4,777305,686452,663993,671277,691781,682928,695578,696285,695734,54.09,,,,,,,,17,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,162.0,0.0,-0.041,66.5,6.8,,0.041,88.0,1,1,0.626,0.626,25,31,26,32,1,0,6.0,1.0,,,1.04,0.59,-0.59,59.8,8.374112268806929,-6.850292750297832,21.53022253198527,43.035404799246365,35.263844892485814
FF,2025-06-29,94.1,1.27,6.25,"Parker, Mitchell",672569,680730,field_out,hit_into_play,,,,,11.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,X,8.0,fly_ball,3,2,2025,0.34,1.54,-1.27,2.73,,,,1,2,Bot,112.81,103.61,,,,,-7.393902179537659,-136.77375774738246,-6.874603962288259,5.9161095490502,30.563860330004864,-11.471139216371087,3.07,1.49,242.0,70.1,35.0,94.7,2246.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.78,0.717,0.66,0.0,1.0,0.0,0.0,4.0,16,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,163.0,-0.014,-0.332,63.4,5.6,0.77,0.332,88.0,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,1.04,0.34,-0.34,63.0,5.04455688291285,3.567176117286258,39.807102869172006,18.20346178169651,27.657801036484173
FF,2025-06-29,93.2,0.87,6.35,"Parker, Mitchell",672569,680730,,foul,,,,,13.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,S,,,3,1,2025,0.13,1.45,-0.9,2.24,,,,1,2,Bot,,,,,,,-4.854585598356918,-135.50928456741838,-8.001999348384247,2.710935082252206,29.87470518868539,-12.802317484095028,3.07,1.49,3.0,74.2,-42.0,93.6,2185.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.89,,,,,,,,16,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,174.0,0.0,-0.092,68.5,6.2,,0.092,88.0,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,1.18,0.13,-0.13,67.9,6.824545285977048,11.147586986631778,37.23813023151963,23.47532665527221,29.06365771494548
FF,2025-06-29,94.3,1.47,6.21,"Parker, Mitchell",672569,680730,,ball,,,,,14.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,B,,,2,1,2025,0.33,1.44,0.88,1.56,,,,1,2,Bot,,,,,,,-2.285043592802079,-137.11768430396037,-9.669571401486673,4.60495556319677,29.52479236777265,-12.141967913948523,3.13,1.36,,,,95.2,2174.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.73,,,,,,,,16,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,161.0,0.0,0.122,,,,-0.122,,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,1.13,0.33,-0.33,60.9,,,,,
FF,2025-06-29,94.1,1.52,6.19,"Parker, Mitchell",672569,680730,,called_strike,,,,,12.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,S,,,2,0,2025,0.37,1.45,0.76,3.25,,,,1,2,Bot,,,,,,,-2.83590286815724,-136.8953075608451,-5.161507144963345,5.339553711173084,31.03732432027019,-13.074675735502368,3.11,1.39,,,,95.1,2199.0,7.0,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.53,,,,,,,,16,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,160.0,0.0,-0.065,,,,0.065,,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,1.14,0.37,-0.37,56.9,,,,,
FF,2025-06-29,92.9,1.2,6.36,"Parker, Mitchell",672569,680730,,ball,,,,,11.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,B,,,1,0,2025,0.04,1.7,-0.36,3.84,,,,1,2,Bot,,,,,,,-4.136722718054747,-135.1899364457863,-4.400732822620136,1.4358903258727949,31.680047553589706,-10.629811819048056,3.0,1.48,,,,93.7,2219.0,7.0,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.55,,,,,,,,16,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,169.0,0.0,0.072,,,,-0.072,,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,0.96,0.04,-0.04,68.0,,,,,
CU,2025-06-29,83.7,1.94,6.07,"Parker, Mitchell",672569,680730,,ball,,,,,13.0,Gustavo Campero flies out to center fielder Jacob Young.,R,R,L,LAA,WSH,B,,,0,0,2025,-0.16,-0.42,-1.06,0.72,,,,1,2,Bot,,,,,,,-6.659038894865311,-121.75901590534372,-5.158557011692478,-0.3445437589790789,23.631501628498704,-35.51891324261786,3.12,1.44,,,,84.4,2281.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.76,,,,,,,,16,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,324.0,0.0,0.039,,,,-0.039,,1,1,0.64,0.64,25,27,26,28,1,0,6.0,1.0,,,3.67,-0.16,0.16,54.0,,,,,
CU,2025-06-29,82.4,1.87,6.06,"Parker, Mitchell",695681,680730,field_out,hit_into_play,,,,,9.0,"Christian Moore grounds out, second baseman Luis García Jr. to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,X,4.0,ground_ball,2,2,2025,-0.36,-0.88,0.55,1.95,,,,0,2,Bot,145.82,149.0,,,,,-2.304083750714039,-120.03825488010638,-1.1218327000887045,-3.0347524429417017,23.13169229524989,-40.67603966360856,3.42,1.67,3.0,93.2,-30.0,83.0,2371.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.88,0.069,0.065,0.0,1.0,0.0,0.0,2.0,15,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,320.0,-0.02,-0.227,68.0,6.5,0.069,0.227,93.2,1,1,0.66,0.66,25,22,26,23,1,0,6.0,1.0,,,4.23,-0.36,0.36,51.0,-5.092348991611666,26.020046627552794,31.393043050166828,39.48388409407609,20.55257620888744
CU,2025-06-29,81.6,1.79,6.07,"Parker, Mitchell",695681,680730,,called_strike,,,,,3.0,"Christian Moore grounds out, second baseman Luis García Jr. to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,S,,,2,1,2025,-0.17,-0.97,0.35,3.01,,,,0,2,Bot,,,,,,,-2.9576161911556844,-118.75191282852248,1.610218985681263,-1.0005231871480371,23.452778456483784,-41.86666230879468,3.44,1.66,,,,82.3,2412.0,6.8,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.71,,,,,,,,15,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,325.0,0.0,-0.069,,,,0.069,,1,1,0.66,0.66,25,22,26,23,1,0,6.0,1.0,,,4.4,-0.17,0.17,56.8,,,,,
FF,2025-06-29,92.8,1.27,6.35,"Parker, Mitchell",695681,680730,,called_strike,,,,,14.0,"Christian Moore grounds out, second baseman Luis García Jr. to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,S,,,2,0,2025,0.54,1.61,0.84,1.91,,,,0,2,Bot,,,,,,,-2.305160785222552,-134.802966904742,-9.03055814387944,7.073857741977461,33.33096929364085,-10.719800171626808,3.51,1.64,,,,92.8,2140.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.82,,,,,,,,15,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,159.0,0.0,-0.065,,,,0.065,,1,1,0.66,0.66,25,22,26,23,1,0,6.0,1.0,,,1.07,0.54,-0.54,67.5,,,,,
FF,2025-06-29,93.5,1.26,6.37,"Parker, Mitchell",695681,680730,,ball,,,,,12.0,"Christian Moore grounds out, second baseman Luis García Jr. to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,B,,,1,0,2025,0.59,1.58,1.2,4.8,,,,0,2,Bot,,,,,,,-1.4579901398148265,-136.09238075962645,-1.7159730509940951,7.603224213087409,33.74454288937172,-12.585017936217698,3.46,1.6,,,,93.8,2230.0,6.7,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.78,,,,,,,,15,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,167.0,0.0,0.069,,,,-0.069,,1,1,0.66,0.66,25,22,26,23,1,0,6.0,1.0,,,1.06,0.59,-0.59,65.4,,,,,
FF,2025-06-29,93.9,1.39,6.37,"Parker, Mitchell",695681,680730,,ball,,,,,11.0,"Christian Moore grounds out, second baseman Luis García Jr. to first baseman Nathaniel Lowe.",R,R,L,LAA,WSH,B,,,0,0,2025,0.56,1.55,-0.62,3.79,,,,0,2,Bot,,,,,,,-6.495732268819863,-136.43697450732262,-4.322006017927468,8.578613495796972,34.15601053886384,-12.12832303077342,3.55,1.65,,,,93.8,2225.0,6.6,777305,686452,663993,671277,691781,682928,695578,696285,695734,53.87,,,,,,,,15,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155.0,0.0,0.038,,,,-0.038,,1,1,0.66,0.66,25,22,26,23,1,0,6.0,1.0,,,1.07,0.56,-0.56,57.5,,,,,
SI,2025-06-29,95.4,-1.87,6.2,"Kochanowicz, Jack",686452,686799,truncated_pa,ball,,,,,11.0,"Angels challenged (tag play), call on the field was overturned: Daylen Lile caught stealing 2nd base, catcher Logan O'Hoppe to shortstop Kevin Newman.",R,L,R,LAA,WSH,B,2.0,,1,0,2025,-1.34,0.12,-0.98,3.71,,,695734.0,2,2,Top,,,,,,,5.345030376670056,-138.91992690522744,-1.1979015794137706,-18.54630960018508,31.32234997806214,-30.5150775949354,3.54,1.55,,,,95.3,2129.0,6.2,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.3,,,0.0,0.0,0.0,0.0,,14,2,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,226.0,0.025,-0.305,,,,0.305,,1,-1,0.635,0.365,24,27,25,27,1,0,6.0,,,,2.38,1.34,-1.34,29.9,,,,,
PO,2025-06-29,92.5,-1.81,6.19,"Kochanowicz, Jack",686452,686799,,pitchout,,,,,11.0,"Angels challenged (tag play), call on the field was overturned: Daylen Lile caught stealing 2nd base, catcher Logan O'Hoppe to shortstop Kevin Newman.",R,L,R,LAA,WSH,B,,,0,0,2025,-0.62,1.02,-2.15,4.7,,,695734.0,2,2,Top,,,,,,,0.4874463572243991,-134.72816156445586,-0.1995767153916531,-7.690364745014646,30.201363304105005,-19.95898146808105,3.5,1.63,,,,91.9,2116.0,6.0,777305,681351,694384,695681,650859,621028,621493,666176,672569,54.54,,,,,,,,14,1,Pitch Out,1,0,0,1,0,1,0,1,Infield shade,Standard,225.0,0.0,,,,,,,1,-1,0.635,0.365,24,27,25,27,1,0,6.0,,,,1.65,0.62,-0.62,28.7,,,,,
